-0	0.0714525	0.0521761	0.100114	0.00531707	-0.000101577	-0.010657	-0.00128886	-0.00513478	-0.00350933	-0.00481563	0.00378171	-0.00132175	-0.00476837	-0.00196776	-0.00995349	0.016904	-0.00394229	-0.00482739	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00184042	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.110101	0.0050967	-0.000319376	-0.0106442	-0.00128886	-0.00513478	-0.00350933	-0.00481563	0.00378171	-0.00132175	-0.00476837	-0.00196776	-0.00995349	0.0190381	-0.0049918	-0.00358675	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.0018261	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.120143	0.00492893	-0.000574899	-0.010623	-0.00128886	-0.00513478	-0.00350933	-0.00481563	0.00378171	-0.00132175	-0.00466851	-0.00212963	-0.0100404	0.0193451	-0.00542877	-0.00335353	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00181773	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.130096	0.00490488	-0.00082482	-0.0106072	-0.00128886	-0.00513478	-0.00350933	-0.00651496	0.00510707	-0.000100249	-0.00466851	-0.00212963	-0.0100404	0.0193451	-0.00542877	-0.00335353	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00174032	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.140145	0.00495481	-0.0010699	-0.0106108	-0.00181138	-0.00558145	-0.00353063	-0.00651496	0.00510707	-0.000100249	-0.00439319	-0.00285669	-0.010367	0.0196476	-0.00581675	-0.00306952	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00176663	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.150087	0.00495481	-0.0010699	-0.0106108	-0.00139744	-0.00642608	-0.00385795	-0.00665045	0.00528328	-0.000432451	-0.00426224	-0.00330997	-0.0105211	0.0196476	-0.00581675	-0.00306952	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.001843	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.160118	0.00488426	-0.00138764	-0.0105714	-0.00139744	-0.00642608	-0.00385795	-0.00665045	0.00528328	-0.000432451	-0.00416365	-0.00363734	-0.0105707	0.0201178	-0.0066607	-0.0027853	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00183498	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.170099	0.00374685	-0.00216456	-0.010749	-0.00138607	-0.00673751	-0.00380759	-0.00665045	0.00528328	-0.000432451	-0.00416365	-0.00363734	-0.0105707	0.0205786	-0.00746976	-0.00244767	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00181001	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.180145	0.0035541	-0.00246673	-0.0109424	-0.00138607	-0.00673751	-0.00380759	-0.00821582	0.00530561	-0.00036558	-0.00416365	-0.00363734	-0.0105707	0.0205786	-0.00746976	-0.00244767	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00192808	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.190091	0.00364904	-0.00271931	-0.011163	-0.0019409	-0.00752091	-0.00339931	-0.0092532	0.00675166	-0.000183343	-0.00416365	-0.00363734	-0.0105707	0.0209631	-0.00820584	-0.00191719	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00196447	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.200121	0.00382742	-0.00292221	-0.011419	-0.0019409	-0.00752091	-0.00339931	-0.00988394	0.0081225	-0.000265517	-0.00369636	-0.00476101	-0.0106533	0.0211487	-0.00847021	-0.00172765	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00205715	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.210091	0.00397857	-0.00310571	-0.0116951	-0.00206137	-0.00846586	-0.00305223	-0.00978312	0.00874762	-0.000260246	-0.00369636	-0.00476101	-0.0106533	0.0211487	-0.00847021	-0.00172765	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00205221	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.220146	0.00410658	-0.00333061	-0.0120641	-0.00206137	-0.00846586	-0.00305223	-0.00969865	0.00907612	-9.15478e-06	-0.0034971	-0.00579259	-0.0106292	0.0211487	-0.00847021	-0.00172765	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00206622	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.230091	0.00421441	-0.00345293	-0.0123065	-0.00206137	-0.00846586	-0.00305223	-0.00969865	0.00907612	-9.15478e-06	-0.00355302	-0.00671645	-0.0106646	0.0211487	-0.00847021	-0.00172765	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00210717	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.240146	0.00435356	-0.00356151	-0.0125288	-0.00206137	-0.00846586	-0.00305223	-0.00963408	0.00908794	4.68175e-05	-0.00355302	-0.00671645	-0.0106646	0.0211487	-0.00847021	-0.00172765	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00213025	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.250086	0.00460521	-0.00365971	-0.0127343	-0.00155241	-0.00949541	-0.00295193	-0.00955359	0.00879316	0.000120028	-0.00375963	-0.00761883	-0.0107818	0.0211487	-0.00847021	-0.00172765	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00212307	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.260146	0.00493519	-0.00373918	-0.012922	-0.00142484	-0.0096576	-0.00294244	-0.00962471	0.00866371	0.000285839	-0.00375963	-0.00761883	-0.0107818	0.0224706	-0.00850763	-0.00237824	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00214616	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.270092	0.00552575	-0.00377905	-0.0131742	-0.00142484	-0.0096576	-0.00294244	-0.00954405	0.00857175	0.000421727	-0.00392361	-0.0079853	-0.0108535	0.0224706	-0.00850763	-0.00237824	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00217873	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.280144	0.00591325	-0.00379824	-0.0133323	-0.00142484	-0.0096576	-0.00294244	-0.00924834	0.00867376	0.000752697	-0.00392361	-0.0079853	-0.0108535	0.0224706	-0.00850763	-0.00237824	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00214392	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.290088	0.00591325	-0.00379824	-0.0133323	-0.00122119	-0.0101474	-0.00280253	-0.00915911	0.00863002	0.000775773	-0.00473525	-0.00885791	-0.0113393	0.0228474	-0.00832212	-0.00267681	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00212094	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.300112	0.00660827	-0.00372866	-0.0137325	-0.00123549	-0.0102262	-0.00278185	-0.00915667	0.00889755	0.000348362	-0.00473525	-0.00885791	-0.0113393	0.0228474	-0.00832212	-0.00267681	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00226094	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.310096	0.00693048	-0.00364158	-0.0139628	-0.00123549	-0.0102262	-0.00278185	-0.00934614	0.00902005	0.000285046	-0.00473525	-0.00885791	-0.0113393	0.0243357	-0.00771544	-0.00340305	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.0023394	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.320144	0.00728889	-0.00351642	-0.0141577	-0.00109605	-0.0102692	-0.00274736	-0.00963973	0.00942453	0.000290764	-0.00473525	-0.00885791	-0.0113393	0.0250045	-0.00753962	-0.00365835	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00239163	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.330105	0.00780643	-0.0032699	-0.0144496	-0.00109605	-0.0102692	-0.00274736	-0.00995428	0.00983847	0.000403625	-0.00603099	-0.00869102	-0.0124081	0.0250045	-0.00753962	-0.00365835	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.0024596	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.34013	0.00807118	-0.00305763	-0.0145875	-0.000973737	-0.0101708	-0.00271497	-0.0103784	0.0106429	0.000838217	-0.00603099	-0.00869102	-0.0124081	0.0274343	-0.00710375	-0.00453931	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.0024565	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.350094	0.00825794	-0.00280366	-0.0147006	-0.000973737	-0.0101708	-0.00271497	-0.0107062	0.0112399	0.00114572	-0.00630173	-0.00846449	-0.0127301	0.0283563	-0.00700325	-0.00483811	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00245856	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.360121	0.00843239	-0.00255223	-0.0148244	-0.000973737	-0.0101708	-0.00271497	-0.0107946	0.0117272	0.00129399	-0.00698154	-0.00786981	-0.0134525	0.0283563	-0.00700325	-0.00483811	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00246577	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.370091	0.00873414	-0.00228329	-0.0149124	-0.000973737	-0.0101708	-0.00271497	-0.0106477	0.01212	0.00109304	-0.00740743	-0.00733504	-0.0140766	0.0283563	-0.00700325	-0.00483811	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00250937	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.380144	0.00873414	-0.00228329	-0.0149124	-0.00107572	-0.00963211	-0.00289175	-0.0106691	0.0123892	0.000540621	-0.00740743	-0.00733504	-0.0140766	0.0313247	-0.00697339	-0.00568784	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.0026358	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.39009	0.00873414	-0.00228329	-0.0149124	-0.000903582	-0.00922371	-0.00320634	-0.0111981	0.0139538	-0.000552989	-0.00740743	-0.00733504	-0.0140766	0.0313247	-0.00697339	-0.00568784	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00285463	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.400092	0.010373	-0.00126896	-0.0150589	-0.000903582	-0.00922371	-0.00320634	-0.0109248	0.0159732	-0.00229937	-0.00740743	-0.00733504	-0.0140766	0.0313247	-0.00697339	-0.00568784	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00316056	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.410093	0.0104645	-0.00100657	-0.01522	-0.000903582	-0.00922371	-0.00320634	-0.0097286	0.0144272	-0.00229979	-0.00740743	-0.00733504	-0.0140766	0.0333657	-0.00727587	-0.00627936	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00312529	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.420126	0.0105446	-0.000746056	-0.0153467	-0.00074669	-0.00872931	-0.00354727	-0.00883172	0.012594	-0.00224001	-0.00809852	-0.00561628	-0.0157728	0.0351834	-0.00782904	-0.00671136	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00313993	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.430092	0.0108767	-0.000508117	-0.0155085	-0.0006491	-0.00843523	-0.00366053	-0.00865408	0.0120431	-0.00246023	-0.00809591	-0.00510041	-0.0163165	0.0351834	-0.00782904	-0.00671136	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00321231	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.440144	0.0111208	-0.0003036	-0.0157687	-0.0006491	-0.00843523	-0.00366053	-0.00865408	0.0120431	-0.00246023	-0.00801098	-0.00451881	-0.0169242	0.0359743	-0.00814061	-0.00685056	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00326455	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.450093	0.0110375	-5.91933e-05	-0.0162016	-0.000504419	-0.00832902	-0.00374054	-0.00831861	0.013483	-0.00268159	-0.00801098	-0.00451881	-0.0169242	0.0359743	-0.00814061	-0.00685056	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00332405	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.460126	0.0113617	0.000114473	-0.0166223	-0.000504419	-0.00832902	-0.00374054	-0.00777586	0.0130131	-0.00240501	-0.00770597	-0.00415765	-0.0173151	0.0373032	-0.00888985	-0.00721645	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00332709	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.470091	0.01216	0.00026385	-0.0171299	-0.000194826	-0.00792095	-0.00444559	-0.00719813	0.0117013	-0.00199486	-0.00770597	-0.00415765	-0.0173151	0.0373032	-0.00888985	-0.00721645	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00339753	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.480145	0.0130604	0.000433447	-0.0175513	-0.000194826	-0.00792095	-0.00444559	-0.0066585	0.0104816	-0.00186504	-0.00712391	-0.00402654	-0.0175132	0.0373032	-0.00888985	-0.00721645	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00344242	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.490093	0.0130604	0.000433447	-0.0175513	-0.000194826	-0.00792095	-0.00444559	-0.0063684	0.00915377	-0.00184461	-0.00705876	-0.00406146	-0.0175879	0.0391248	-0.0103476	-0.00819544	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00344051	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.500119	0.0141726	0.000705622	-0.0178301	0.00100385	-0.00787747	-0.00518533	-0.00640676	0.00872484	-0.00217066	-0.0071064	-0.00411833	-0.0176727	0.0391248	-0.0103476	-0.00819544	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00360821	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.510096	0.0141426	0.000748275	-0.0178782	0.00100385	-0.00787747	-0.00518533	-0.00641123	0.00840614	-0.00262395	-0.00714318	-0.00418997	-0.0177275	0.0395146	-0.0105675	-0.00833947	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00368684	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.520152	0.0140602	0.0007689	-0.0180462	0.00100385	-0.00787747	-0.00518533	-0.00642194	0.00830284	-0.00233276	-0.00714318	-0.00418997	-0.0177275	0.040081	-0.0109928	-0.00875476	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00366893	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.530092	0.0141457	0.000794	-0.0182935	0.00100385	-0.00787747	-0.00518533	-0.0064448	0.0083705	-0.00209969	-0.00710149	-0.00454261	-0.0178492	0.040316	-0.0111649	-0.00898861	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00367698	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.540145	0.0144512	0.000815399	-0.0186111	0.00100385	-0.00787747	-0.00518533	-0.0065823	0.00852299	-0.00190001	-0.00708604	-0.00466343	-0.0178356	0.040316	-0.0111649	-0.00898861	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00371025	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.550091	0.0149232	0.000876194	-0.0188754	0.00107913	-0.00798394	-0.00648956	-0.00672939	0.0086923	-0.0018193	-0.00705318	-0.00474408	-0.0177642	0.040316	-0.0111649	-0.00898861	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00389305	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.560149	0.0157119	0.000956238	-0.0190716	0.00107913	-0.00798394	-0.00648956	-0.00672939	0.0086923	-0.0018193	-0.00705318	-0.00474408	-0.0177642	0.0408293	-0.0114821	-0.00933769	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00395224	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.570091	0.0161418	0.00100479	-0.0191234	0.00107913	-0.00798394	-0.00648956	-0.00683792	0.00864214	-0.00211738	-0.00694104	-0.00478994	-0.0175263	0.0415647	-0.0117445	-0.00940238	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00402762	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.580146	0.0161418	0.00100479	-0.0191234	0.00107913	-0.00798394	-0.00648956	-0.00653106	0.00836356	-0.00273135	-0.00691934	-0.00470737	-0.017377	0.0422963	-0.0117947	-0.00928966	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00410035	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.590092	0.0164348	0.00104042	-0.019124	0.00107913	-0.00798394	-0.00648956	-0.00653106	0.00836356	-0.00273135	-0.00691934	-0.00470737	-0.017377	0.0422963	-0.0117947	-0.00928966	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00411094	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.600119	0.0167513	0.00108192	-0.0191315	0.00107913	-0.00798394	-0.00648956	-0.00667652	0.00790541	-0.00398792	-0.00691934	-0.00470737	-0.017377	0.0435201	-0.0119743	-0.00903082	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00432687	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.610104	0.0168263	0.00109005	-0.0191215	0.00107913	-0.00798394	-0.00648956	-0.00689717	0.00833293	-0.00383203	-0.00717277	-0.00433766	-0.017064	0.0435201	-0.0119743	-0.00903082	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00431168	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.620149	0.0168373	0.00107591	-0.0191174	0.00107913	-0.00798394	-0.00648956	-0.0074783	0.00930483	-0.00305797	-0.00717277	-0.00433766	-0.017064	0.0441439	-0.0120038	-0.00913393	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00423201	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.630092	0.0168608	0.00106779	-0.0191289	0.00107913	-0.00798394	-0.00648956	-0.0074783	0.00930483	-0.00305797	-0.00717277	-0.00433766	-0.017064	0.0441439	-0.0120038	-0.00913393	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00423448	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.640124	0.0170037	0.00106997	-0.0191377	0.00107913	-0.00798394	-0.00648956	-0.00771286	0.00981945	-0.00243571	-0.0077647	-0.00370895	-0.0174697	0.0441439	-0.0120038	-0.00913393	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.0041611	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.650082	0.0172462	0.0010852	-0.0191334	0.00107913	-0.00798394	-0.00648956	-0.00772776	0.0101857	-0.00172217	-0.0077647	-0.00370895	-0.0174697	0.0441439	-0.0120038	-0.00913393	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00406065	0	-0	-0	-0	0	0	
-0	0.0714525	0.0521761	0.660121	0.0175425	0.00112931	-0.0191303	0.00107913	-0.00798394	-0.00648956	-0.0076208	0.0103409	-0.00199751	-0.0077647	-0.00370895	-0.0174697	0.0441439	-0.0120038	-0.00913393	0.215592	0.398548	0.297824	2.24249	-0.540581	-2.34666	0.215592	0.398548	0.197824	4842	0	0	-1	-1	0	-0	0.00410375	0	-0	-0	-0	0	0	
