-0	0.0703787	0.0545881	0.100121	0.00157945	-0.00145812	0.00283524	-0.00110215	0.000263086	1.6119e-05	-0.0106115	-0.000829721	0.00568894	-0.00263386	-0.00219346	-0.00429441	0.00582941	-0.00106403	-0.00438245	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.111375	0.00158631	-0.00129936	0.00315352	-0.0010346	0.000415037	0.000210917	-0.0106013	-0.000821443	0.00589391	-0.00250961	-0.00217106	-0.0043378	0.00582941	-0.00106403	-0.00438245	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.120092	0.00158631	-0.00129936	0.00315352	-0.000925239	0.000499911	0.000372403	-0.0106013	-0.000821443	0.00589391	-0.00236242	-0.00218559	-0.00440745	0.00702238	-0.0019943	-0.00502385	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.130092	0.00174514	-0.0011724	0.00354011	-0.000925239	0.000499911	0.000372403	-0.0106029	-0.00084371	0.00607935	-0.00222859	-0.00224067	-0.00445066	0.00723946	-0.00219716	-0.00520827	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.140079	0.00183982	-0.00109794	0.00379056	-0.000818124	0.000609006	0.000521134	-0.0106029	-0.00084371	0.00607935	-0.00212508	-0.00230961	-0.00448269	0.00744532	-0.00239025	-0.00533643	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.150082	0.00180473	-0.00102626	0.00400809	-0.000666093	0.000765755	0.000672774	-0.0106985	-0.000863636	0.00654204	-0.00201327	-0.00237189	-0.00449738	0.00744532	-0.00239025	-0.00533643	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.160092	0.00172799	-0.000933928	0.00431285	-0.000550966	0.000900903	0.000836501	-0.0108708	-0.000885721	0.00712784	-0.00191065	-0.0024176	-0.00454239	0.00788233	-0.00284237	-0.00563449	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.170099	0.00172799	-0.000933928	0.00431285	-0.000422558	0.00111838	0.00118959	-0.0109586	-0.000898109	0.00731627	-0.00175653	-0.00245987	-0.0046455	0.00788233	-0.00284237	-0.00563449	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.180107	0.00180376	-0.000875655	0.00447651	-0.000422558	0.00111838	0.00118959	-0.0109586	-0.000898109	0.00731627	-0.00175653	-0.00245987	-0.0046455	0.00828108	-0.00338481	-0.00606645	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.190067	0.00198682	-0.000816103	0.00461648	-0.000502325	0.0013381	0.0012816	-0.0109167	-0.000900944	0.00747053	-0.00109788	-0.00270271	-0.0049987	0.00828108	-0.00338481	-0.00606645	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.200078	0.00218452	-0.000758969	0.00473714	-0.000502325	0.0013381	0.0012816	-0.0107874	-0.000881879	0.00753148	-0.000822859	-0.00279897	-0.00520195	0.00828108	-0.00338481	-0.00606645	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.2101	0.00226178	-0.000719892	0.00489234	-0.000325872	0.00142604	0.00131827	-0.0107454	-0.000876342	0.00753308	-0.000822859	-0.00279897	-0.00520195	0.00828108	-0.00338481	-0.00606645	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.220077	0.00199009	-0.0005556	0.00498732	-0.000325872	0.00142604	0.00131827	-0.0107454	-0.000876342	0.00753308	-0.000648635	-0.00298019	-0.00571099	0.00828108	-0.00338481	-0.00606645	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.230143	0.00199009	-0.0005556	0.00498732	-0.000325872	0.00142604	0.00131827	-0.0110187	-0.000818652	0.00768826	-0.000643396	-0.00308631	-0.00613446	0.00857164	-0.0041647	-0.0082238	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.240103	0.00194691	-0.000475473	0.00503075	-0.000163874	0.00150751	0.00123722	-0.0111421	-0.000812332	0.00782075	-0.000663661	-0.00311981	-0.00643393	0.00857164	-0.0041647	-0.0082238	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.250075	0.00202722	-0.000286029	0.00514561	-0.000163874	0.00150751	0.00123722	-0.0111433	-0.00081484	0.00799461	-0.000663661	-0.00311981	-0.00643393	0.00883005	-0.00452277	-0.00917855	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.260099	0.00202722	-0.000286029	0.00514561	0.000257604	0.00156652	0.00128398	-0.0110234	-0.00084525	0.00812127	-0.000649582	-0.00317536	-0.00670032	0.00907915	-0.00474933	-0.00956172	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.270099	0.00201203	-0.000217003	0.00516491	0.000257604	0.00156652	0.00128398	-0.0108575	-0.000893782	0.00819016	-0.000443297	-0.00326548	-0.00718978	0.00923084	-0.00497909	-0.00998035	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.280099	0.00201203	-0.000217003	0.00516491	0.000546523	0.00159786	0.00135283	-0.0107169	-0.00093541	0.00815322	-0.000316611	-0.00330327	-0.00742303	0.00923084	-0.00497909	-0.00998035	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.290075	0.00185126	-7.98009e-05	0.00524285	0.000864347	0.00161013	0.00150468	-0.0105917	-0.00103324	0.00813481	-0.000152656	-0.00334454	-0.00776991	0.00942526	-0.00517727	-0.0103706	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.300066	0.0017318	-1.05536e-05	0.0053974	0.000864347	0.00161013	0.00150468	-0.0105917	-0.00103324	0.00813481	-9.33928e-05	-0.00335926	-0.00798702	0.00992203	-0.00552812	-0.0110145	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.310101	0.00178018	8.1057e-07	0.00550193	0.000864347	0.00161013	0.00150468	-0.0107669	-0.00114686	0.00838935	-9.33928e-05	-0.00335926	-0.00798702	0.0102244	-0.00565054	-0.0113492	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.320105	0.0018437	3.20776e-05	0.00565241	0.0010281	0.00158908	0.00177624	-0.0109921	-0.00118331	0.00851819	-9.33928e-05	-0.00335926	-0.00798702	0.0102244	-0.00565054	-0.0113492	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.330106	0.0018437	3.20776e-05	0.00565241	0.00138023	0.00160419	0.00214466	-0.0111057	-0.00120277	0.00859473	-9.33928e-05	-0.00335926	-0.00798702	0.0102244	-0.00565054	-0.0113492	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.340089	0.00189408	5.81275e-05	0.00587644	0.00170751	0.00164658	0.00233766	-0.0111215	-0.00122745	0.00857688	-9.33928e-05	-0.00335926	-0.00798702	0.0102244	-0.00565054	-0.0113492	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.350074	0.00197195	0.000122935	0.00615806	0.00170751	0.00164658	0.00233766	-0.0110963	-0.00125759	0.00846717	-0.000153028	-0.00334859	-0.00892058	0.0102244	-0.00565054	-0.0113492	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.360084	0.00197195	0.000122935	0.00615806	0.00170751	0.00164658	0.00233766	-0.0110963	-0.00125759	0.00846717	-0.000183419	-0.00335614	-0.00904465	0.0117246	-0.00598642	-0.0128056	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.370131	0.00197195	0.000122935	0.00615806	0.00170751	0.00164658	0.00233766	-0.0110235	-0.00129557	0.0083053	-0.000183419	-0.00335614	-0.00904465	0.0120653	-0.00606763	-0.0130547	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.380095	0.00215921	0.000207026	0.00645176	0.00208948	0.00187031	0.00268229	-0.0110413	-0.00131495	0.00826816	-0.000265171	-0.00330457	-0.00926368	0.0120653	-0.00606763	-0.0130547	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.390102	0.00223669	0.000252733	0.00659225	0.00208948	0.00187031	0.00268229	-0.0111506	-0.00133902	0.00820966	-0.000301475	-0.00319618	-0.00939043	0.0124377	-0.0061393	-0.0132981	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.400087	0.00223669	0.000252733	0.00659225	0.00217384	0.00190117	0.00278267	-0.0112883	-0.00134214	0.00818595	-0.000337317	-0.00309858	-0.00945907	0.0124377	-0.0061393	-0.0132981	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.410098	0.00241187	0.00038656	0.00687733	0.00237036	0.0019538	0.00298275	-0.0114689	-0.00136913	0.0081731	-0.000376092	-0.00297706	-0.00953985	0.0124377	-0.0061393	-0.0132981	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.420108	0.00246169	0.000427207	0.00698164	0.0024227	0.00199195	0.00308756	-0.0115363	-0.00140527	0.00816123	-0.000370987	-0.00281739	-0.00956336	0.0124377	-0.0061393	-0.0132981	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.430098	0.00246169	0.000427207	0.00698164	0.0024227	0.00199195	0.00308756	-0.0116185	-0.0014349	0.00811814	-0.000370987	-0.00281739	-0.00956336	0.0146808	-0.00664664	-0.014021	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.440078	0.00254265	0.000509022	0.00717446	0.00243593	0.00202518	0.00324468	-0.0116392	-0.00144743	0.00807019	-0.000370987	-0.00281739	-0.00956336	0.0146808	-0.00664664	-0.014021	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.450079	0.00260876	0.000547887	0.00728925	0.00252589	0.00207501	0.00346143	-0.0116576	-0.00145409	0.00799385	-0.000370987	-0.00281739	-0.00956336	0.0146808	-0.00664664	-0.014021	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.46011	0.0027099	0.0005925	0.00745058	0.00251714	0.00207655	0.003585	-0.0117178	-0.00147001	0.00791247	-0.000370987	-0.00281739	-0.00956336	0.0158949	-0.00688123	-0.0151249	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.470135	0.0027099	0.0005925	0.00745058	0.0025591	0.00209557	0.0036648	-0.0118113	-0.00151178	0.00781333	-0.000270856	-0.00221095	-0.00967296	0.0159105	-0.00702868	-0.0156339	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.480083	0.00278503	0.000610978	0.0075211	0.00254212	0.00213236	0.00375066	-0.0118799	-0.0015486	0.00782796	-0.000295061	-0.0020002	-0.00981146	0.0159105	-0.00702868	-0.0156339	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.490107	0.00292932	0.000666219	0.00767929	0.00254212	0.00213236	0.00375066	-0.0118799	-0.0015486	0.00782796	-0.000225374	-0.00192813	-0.00989309	0.0168039	-0.00733115	-0.0158579	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.500086	0.00317513	0.000751898	0.00784418	0.00254212	0.00213236	0.00375066	-0.0118799	-0.0015486	0.00782796	-0.000170467	-0.00190063	-0.00992935	0.0170905	-0.00748167	-0.0160554	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.510111	0.00317513	0.000751898	0.00784418	0.00259378	0.00214588	0.004101	-0.0118799	-0.0015486	0.00782796	-0.000118758	-0.00190332	-0.0100085	0.0170905	-0.00748167	-0.0160554	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.520095	0.00321774	0.000753818	0.00789947	0.00259378	0.00214588	0.004101	-0.0118242	-0.00168031	0.00745081	-3.00899e-05	-0.00193943	-0.0100626	0.0170905	-0.00748167	-0.0160554	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.530088	0.00324669	0.000752063	0.00792545	0.00257918	0.00214967	0.00420109	-0.0118242	-0.00168031	0.00745081	-2.43468e-05	-0.00197621	-0.0101416	0.017703	-0.00771215	-0.0164527	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.540084	0.00328435	0.000739036	0.00796283	0.00257918	0.00214967	0.00420109	-0.0117947	-0.0017058	0.00738959	-2.43468e-05	-0.00197621	-0.0101416	0.0179629	-0.00778431	-0.0165812	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.550106	0.00328435	0.000739036	0.00796283	0.00256323	0.00211452	0.00446801	-0.0117359	-0.00177802	0.00735273	-3.60472e-05	-0.00203794	-0.0102317	0.0179629	-0.00778431	-0.0165812	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.560112	0.00331273	0.000705473	0.00798565	0.00256323	0.00211452	0.00446801	-0.0118031	-0.00179742	0.00735953	-3.60472e-05	-0.00203794	-0.0102317	0.0184103	-0.00787582	-0.0168824	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.570115	0.0033369	0.000686903	0.00803341	0.00249598	0.00207405	0.00442712	-0.0119452	-0.0018001	0.00737942	-5.52112e-05	-0.00210824	-0.0105317	0.0184103	-0.00787582	-0.0168824	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.580151	0.0033369	0.000686903	0.00803341	0.00249489	0.00204682	0.00443836	-0.0119452	-0.0018001	0.00737942	-8.78514e-05	-0.00211838	-0.0106496	0.0184103	-0.00787582	-0.0168824	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.590103	0.0033369	0.000686903	0.00803341	0.00242451	0.00202807	0.0044645	-0.0120894	-0.00187874	0.00736284	-8.78514e-05	-0.00211838	-0.0106496	0.0192178	-0.00798657	-0.017377	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.600074	0.00316521	0.000550825	0.00812572	0.00242451	0.00202807	0.0044645	-0.0120894	-0.00187874	0.00736284	-0.000104878	-0.0021212	-0.0107567	0.0195182	-0.00803734	-0.0175213	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.610109	0.00309252	0.00052555	0.00816494	0.00242451	0.00202807	0.0044645	-0.0120894	-0.00187874	0.00736284	-0.000104878	-0.0021212	-0.0107567	0.0195182	-0.00803734	-0.0175213	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.620101	0.00299399	0.000503108	0.00817424	0.00220688	0.00189733	0.00447106	-0.0122418	-0.00195313	0.00726277	-0.000104878	-0.0021212	-0.0107567	0.0195182	-0.00803734	-0.0175213	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.630094	0.00299399	0.000503108	0.00817424	0.00220688	0.00189733	0.00447106	-0.0124365	-0.00200688	0.00733813	-0.000104878	-0.0021212	-0.0107567	0.0205542	-0.00824423	-0.0179078	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.640081	0.00296306	0.000459858	0.00823612	0.00220688	0.00189733	0.00447106	-0.0124365	-0.00200688	0.00733813	-0.000260581	-0.00180724	-0.0114094	0.0208587	-0.0083217	-0.0180283	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.65012	0.00300586	0.000430477	0.0083016	0.00202822	0.00182575	0.00445807	-0.012606	-0.00203674	0.00731828	-0.000287715	-0.00171941	-0.0115936	0.0208587	-0.0083217	-0.0180283	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.660112	0.00300586	0.000430477	0.0083016	0.00202822	0.00182575	0.00445807	-0.0126572	-0.00204565	0.00687977	-0.000304839	-0.00165488	-0.0117291	0.0211693	-0.00838808	-0.0181867	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.670087	0.00301699	0.000307309	0.00817143	0.00188584	0.00176574	0.00446041	-0.0123322	-0.00211505	0.00664339	-0.000304839	-0.00165488	-0.0117291	0.0217899	-0.00851294	-0.0185134	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0703787	0.0545881	0.680114	0.00301699	0.000307309	0.00817143	0.00158489	0.00148096	0.00434759	-0.0119944	-0.00229288	0.00654844	-0.000374163	-0.00155769	-0.0120307	0.0217899	-0.00851294	-0.0185134	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34381	0.217076	0.399621	0.195412	5338	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
