0.240148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5322	0	0	-1	-1	0	0	0	0	0	0	0	0	-22019	
0.248148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5320	0	0	-1	-1	0	0	0	0	0	0	0	0	-21960	
0.256146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5316	0	0	-1	-1	0	0	0	0	0	0	0	0	-21880	
0.264127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5310	0	0	-1	-1	0	0	0	0	0	0	0	0	-21780	
0.272117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5310	0	0	-1	-1	0	0	0	0	0	0	0	0	-21740	
0.280146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5310	0	0	-1	-1	0	0	0	0	0	0	0	0	-21700	
0.288149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5310	0	0	-1	-1	0	0	0	0	0	0	0	0	-21660	
0.29612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5310	0	0	-1	-1	0	0	0	0	0	0	0	0	-21620	
0.304147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5308	0	0	-1	-1	0	0	0	0	0	0	0	0	-21560	
0.312153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5306	0	0	-1	-1	0	0	0	0	0	0	0	0	-21500	
0.320107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5306	0	0	-1	-1	0	0	0	0	0	0	0	0	-21461	
0.328114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5306	0	0	-1	-1	0	0	0	0	0	0	0	0	-21421	
0.33609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5304	0	0	-1	-1	0	0	0	0	0	0	0	0	-21361	
0.344077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5302	0	0	-1	-1	0	0	0	0	0	0	0	0	-21301	
0.352099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5302	0	0	-1	-1	0	0	0	0	0	0	0	0	-21261	
0.36008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5302	0	0	-1	-1	0	0	0	0	0	0	0	0	-21222	
0.368123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5298	0	0	-1	-1	0	0	0	0	0	0	0	0	-21141	
0.376078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5296	0	0	-1	-1	0	0	0	0	0	0	0	0	-21082	
0.384157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5292	0	0	-1	-1	0	0	0	0	0	0	0	0	-21002	
0.392128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5286	0	0	-1	-1	0	0	0	0	0	0	0	0	-20902	
0.400094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5286	0	0	-1	-1	0	0	0	0	0	0	0	0	-20862	
0.408114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5286	0	0	-1	-1	0	0	0	0	0	0	0	0	-20822	
0.416097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5286	0	0	-1	-1	0	0	0	0	0	0	0	0	-20783	
0.424153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5286	0	0	-1	-1	0	0	0	0	0	0	0	0	-20743	
0.432118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5286	0	0	-1	-1	0	0	0	0	0	0	0	0	-20703	
0.440125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5286	0	0	-1	-1	0	0	0	0	0	0	0	0	-20663	
0.448146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5284	0	0	-1	-1	0	0	0	0	0	0	0	0	-20603	
0.456119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5282	0	0	-1	-1	0	0	0	0	0	0	0	0	-20544	
0.464147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5282	0	0	-1	-1	0	0	0	0	0	0	0	0	-20504	
0.472145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5280	0	0	-1	-1	0	0	0	0	0	0	0	0	-20444	
0.480147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5280	0	0	-1	-1	0	0	0	0	0	0	0	0	-20405	
0.488151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5274	0	0	-1	-1	0	0	0	0	0	0	0	0	-20305	
0.496145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5274	0	0	-1	-1	0	0	0	0	0	0	0	0	-20265	
0.504119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5274	0	0	-1	-1	0	0	0	0	0	0	0	0	-20226	
0.512126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5270	0	0	-1	-1	0	0	0	0	0	0	0	0	-20146	
0.520156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5270	0	0	-1	-1	0	0	0	0	0	0	0	0	-20106	
0.528133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5264	0	0	-1	-1	0	0	0	0	0	0	0	0	-20007	
0.536155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5262	0	0	-1	-1	0	0	0	0	0	0	0	0	-19947	
0.544099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5262	0	0	-1	-1	0	0	0	0	0	0	0	0	-19907	
0.552145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5262	0	0	-1	-1	0	0	0	0	0	0	0	0	-19868	
0.560096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5262	0	0	-1	-1	0	0	0	0	0	0	0	0	-19828	
0.568118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5262	0	0	-1	-1	0	0	0	0	0	0	0	0	-19788	
0.576093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5262	0	0	-1	-1	0	0	0	0	0	0	0	0	-19749	
0.584111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5262	0	0	-1	-1	0	0	0	0	0	0	0	0	-19709	
0.592147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5260	0	0	-1	-1	0	0	0	0	0	0	0	0	-19650	
0.600128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5260	0	0	-1	-1	0	0	0	0	0	0	0	0	-19610	
0.608126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5254	0	0	-1	-1	0	0	0	0	0	0	0	0	-19511	
0.616121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5250	0	0	-1	-1	0	0	0	0	0	0	0	0	-19431	
0.62412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5250	0	0	-1	-1	0	0	0	0	0	0	0	0	-19392	
0.632151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5248	0	0	-1	-1	0	0	0	0	0	0	0	0	-19332	
0.640085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5248	0	0	-1	-1	0	0	0	0	0	0	0	0	-19293	
0.648146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5246	0	0	-1	-1	0	0	0	0	0	0	0	0	-19233	
0.656115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5244	0	0	-1	-1	0	0	0	0	0	0	0	0	-19174	
0.664086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5240	0	0	-1	-1	0	0	0	0	0	0	0	0	-19094	
0.672146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5238	0	0	-1	-1	0	0	0	0	0	0	0	0	-19035	
0.680124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5238	0	0	-1	-1	0	0	0	0	0	0	0	0	-18995	
0.688149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5238	0	0	-1	-1	0	0	0	0	0	0	0	0	-18956	
0.696149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5238	0	0	-1	-1	0	0	0	0	0	0	0	0	-18916	
0.704132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5238	0	0	-1	-1	0	0	0	0	0	0	0	0	-18877	
0.712145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5238	0	0	-1	-1	0	0	0	0	0	0	0	0	-18838	
0.720131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5238	0	0	-1	-1	0	0	0	0	0	0	0	0	-18798	
0.728092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5234	0	0	-1	-1	0	0	0	0	0	0	0	0	-18719	
0.736151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5234	0	0	-1	-1	0	0	0	0	0	0	0	0	-18679	
0.74409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5230	0	0	-1	-1	0	0	0	0	0	0	0	0	-18600	
0.752118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5228	0	0	-1	-1	0	0	0	0	0	0	0	0	-18541	
0.760086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5228	0	0	-1	-1	0	0	0	0	0	0	0	0	-18502	
0.768126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5226	0	0	-1	-1	0	0	0	0	0	0	0	0	-18442	
0.776112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5222	0	0	-1	-1	0	0	0	0	0	0	0	0	-18363	
0.784145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5218	0	0	-1	-1	0	0	0	0	0	0	0	0	-18284	
0.792122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5218	0	0	-1	-1	0	0	0	0	0	0	0	0	-18245	
0.800126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5218	0	0	-1	-1	0	0	0	0	0	0	0	0	-18205	
0.808148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5218	0	0	-1	-1	0	0	0	0	0	0	0	0	-18166	
0.816146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5218	0	0	-1	-1	0	0	0	0	0	0	0	0	-18127	
0.824121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5216	0	0	-1	-1	0	0	0	0	0	0	0	0	-18068	
0.832118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5214	0	0	-1	-1	0	0	0	0	0	0	0	0	-18009	
0.840143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5214	0	0	-1	-1	0	0	0	0	0	0	0	0	-17970	
0.848144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5214	0	0	-1	-1	0	0	0	0	0	0	0	0	-17930	
0.856145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5212	0	0	-1	-1	0	0	0	0	0	0	0	0	-17871	
0.864131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5212	0	0	-1	-1	0	0	0	0	0	0	0	0	-17832	
0.872128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5206	0	0	-1	-1	0	0	0	0	0	0	0	0	-17733	
0.880147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5206	0	0	-1	-1	0	0	0	0	0	0	0	0	-17694	
0.888149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5206	0	0	-1	-1	0	0	0	0	0	0	0	0	-17655	
0.896117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5206	0	0	-1	-1	0	0	0	0	0	0	0	0	-17616	
0.90412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5202	0	0	-1	-1	0	0	0	0	0	0	0	0	-17537	
0.912126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5198	0	0	-1	-1	0	0	0	0	0	0	0	0	-17458	
0.920137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5198	0	0	-1	-1	0	0	0	0	0	0	0	0	-17419	
0.928123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5198	0	0	-1	-1	0	0	0	0	0	0	0	0	-17380	
0.936118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5194	0	0	-1	-1	0	0	0	0	0	0	0	0	-17302	
0.944138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5190	0	0	-1	-1	0	0	0	0	0	0	0	0	-17223	
0.952151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5190	0	0	-1	-1	0	0	0	0	0	0	0	0	-17184	
0.960118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5190	0	0	-1	-1	0	0	0	0	0	0	0	0	-17145	
0.968147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5190	0	0	-1	-1	0	0	0	0	0	0	0	0	-17106	
0.976096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5188	0	0	-1	-1	0	0	0	0	0	0	0	0	-17047	
0.984151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5188	0	0	-1	-1	0	0	0	0	0	0	0	0	-17008	
0.992118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5184	0	0	-1	-1	0	0	0	0	0	0	0	0	-16930	
1.00014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5184	0	0	-1	-1	0	0	0	0	0	0	0	0	-16891	
1.00815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5184	0	0	-1	-1	0	0	0	0	0	0	0	0	-16852	
1.01612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5180	0	0	-1	-1	0	0	0	0	0	0	0	0	-16773	
1.02412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5180	0	0	-1	-1	0	0	0	0	0	0	0	0	-16735	
1.03215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21753	0.399474	0.294041	2.23931	-0.550024	-2.34337	0	0	0	5176	0	0	-1	-1	0	0	0	0	0	0	0	0	-16656	
