0.160118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5334	0	0	-1	-1	0	0	0	0	0	0	0	0	-22539	
0.168103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5334	0	0	-1	-1	0	0	0	0	0	0	0	0	-22499	
0.176094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5334	0	0	-1	-1	0	0	0	0	0	0	0	0	-22459	
0.184092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5334	0	0	-1	-1	0	0	0	0	0	0	0	0	-22419	
0.192106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5332	0	0	-1	-1	0	0	0	0	0	0	0	0	-22359	
0.200096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5328	0	0	-1	-1	0	0	0	0	0	0	0	0	-22279	
0.208098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5326	0	0	-1	-1	0	0	0	0	0	0	0	0	-22219	
0.216092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5326	0	0	-1	-1	0	0	0	0	0	0	0	0	-22180	
0.224103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5326	0	0	-1	-1	0	0	0	0	0	0	0	0	-22140	
0.232102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5324	0	0	-1	-1	0	0	0	0	0	0	0	0	-22080	
0.240093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5324	0	0	-1	-1	0	0	0	0	0	0	0	0	-22040	
0.248115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5320	0	0	-1	-1	0	0	0	0	0	0	0	0	-21960	
0.256095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5318	0	0	-1	-1	0	0	0	0	0	0	0	0	-21900	
0.264093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5316	0	0	-1	-1	0	0	0	0	0	0	0	0	-21840	
0.272128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5314	0	0	-1	-1	0	0	0	0	0	0	0	0	-21780	
0.2801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5314	0	0	-1	-1	0	0	0	0	0	0	0	0	-21740	
0.288126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5312	0	0	-1	-1	0	0	0	0	0	0	0	0	-21680	
0.296128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5310	0	0	-1	-1	0	0	0	0	0	0	0	0	-21620	
0.304093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5310	0	0	-1	-1	0	0	0	0	0	0	0	0	-21580	
0.312092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5310	0	0	-1	-1	0	0	0	0	0	0	0	0	-21541	
0.320105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5304	0	0	-1	-1	0	0	0	0	0	0	0	0	-21441	
0.328126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5302	0	0	-1	-1	0	0	0	0	0	0	0	0	-21381	
0.336094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5302	0	0	-1	-1	0	0	0	0	0	0	0	0	-21341	
0.344094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5302	0	0	-1	-1	0	0	0	0	0	0	0	0	-21301	
0.352102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5302	0	0	-1	-1	0	0	0	0	0	0	0	0	-21261	
0.360091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5302	0	0	-1	-1	0	0	0	0	0	0	0	0	-21221	
0.368121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5300	0	0	-1	-1	0	0	0	0	0	0	0	0	-21161	
0.376093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5298	0	0	-1	-1	0	0	0	0	0	0	0	0	-21102	
0.384095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5296	0	0	-1	-1	0	0	0	0	0	0	0	0	-21042	
0.392099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5292	0	0	-1	-1	0	0	0	0	0	0	0	0	-20962	
0.400094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5290	0	0	-1	-1	0	0	0	0	0	0	0	0	-20902	
0.408099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5290	0	0	-1	-1	0	0	0	0	0	0	0	0	-20863	
0.416098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5288	0	0	-1	-1	0	0	0	0	0	0	0	0	-20803	
0.424104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5288	0	0	-1	-1	0	0	0	0	0	0	0	0	-20763	
0.432103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5286	0	0	-1	-1	0	0	0	0	0	0	0	0	-20703	
0.440097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5286	0	0	-1	-1	0	0	0	0	0	0	0	0	-20663	
0.448097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5286	0	0	-1	-1	0	0	0	0	0	0	0	0	-20624	
0.456104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5286	0	0	-1	-1	0	0	0	0	0	0	0	0	-20584	
0.464131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5284	0	0	-1	-1	0	0	0	0	0	0	0	0	-20524	
0.472098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5280	0	0	-1	-1	0	0	0	0	0	0	0	0	-20444	
0.480094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5278	0	0	-1	-1	0	0	0	0	0	0	0	0	-20385	
0.488112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5278	0	0	-1	-1	0	0	0	0	0	0	0	0	-20345	
0.496091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5278	0	0	-1	-1	0	0	0	0	0	0	0	0	-20305	
0.504125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5278	0	0	-1	-1	0	0	0	0	0	0	0	0	-20266	
0.512092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5276	0	0	-1	-1	0	0	0	0	0	0	0	0	-20206	
0.520099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5270	0	0	-1	-1	0	0	0	0	0	0	0	0	-20106	
0.528092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5266	0	0	-1	-1	0	0	0	0	0	0	0	0	-20027	
0.536104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5266	0	0	-1	-1	0	0	0	0	0	0	0	0	-19987	
0.544128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5266	0	0	-1	-1	0	0	0	0	0	0	0	0	-19947	
0.552096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5262	0	0	-1	-1	0	0	0	0	0	0	0	0	-19868	
0.560096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5262	0	0	-1	-1	0	0	0	0	0	0	0	0	-19828	
0.568105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5262	0	0	-1	-1	0	0	0	0	0	0	0	0	-19789	
0.576104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5262	0	0	-1	-1	0	0	0	0	0	0	0	0	-19749	
0.584094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5260	0	0	-1	-1	0	0	0	0	0	0	0	0	-19689	
0.5921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5258	0	0	-1	-1	0	0	0	0	0	0	0	0	-19630	
0.600093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5256	0	0	-1	-1	0	0	0	0	0	0	0	0	-19570	
0.608112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5254	0	0	-1	-1	0	0	0	0	0	0	0	0	-19511	
0.616096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5252	0	0	-1	-1	0	0	0	0	0	0	0	0	-19451	
0.624095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5252	0	0	-1	-1	0	0	0	0	0	0	0	0	-19412	
0.632104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5250	0	0	-1	-1	0	0	0	0	0	0	0	0	-19352	
0.640104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5248	0	0	-1	-1	0	0	0	0	0	0	0	0	-19293	
0.648096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5248	0	0	-1	-1	0	0	0	0	0	0	0	0	-19253	
0.656095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5248	0	0	-1	-1	0	0	0	0	0	0	0	0	-19214	
0.664122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5244	0	0	-1	-1	0	0	0	0	0	0	0	0	-19134	
0.672105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5242	0	0	-1	-1	0	0	0	0	0	0	0	0	-19075	
0.680094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5242	0	0	-1	-1	0	0	0	0	0	0	0	0	-19035	
0.688093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5242	0	0	-1	-1	0	0	0	0	0	0	0	0	-18996	
0.696093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5242	0	0	-1	-1	0	0	0	0	0	0	0	0	-18957	
0.704125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5242	0	0	-1	-1	0	0	0	0	0	0	0	0	-18917	
0.712096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5242	0	0	-1	-1	0	0	0	0	0	0	0	0	-18878	
0.720095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5242	0	0	-1	-1	0	0	0	0	0	0	0	0	-18838	
0.728095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5238	0	0	-1	-1	0	0	0	0	0	0	0	0	-18759	
0.736093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5238	0	0	-1	-1	0	0	0	0	0	0	0	0	-18720	
0.744094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5236	0	0	-1	-1	0	0	0	0	0	0	0	0	-18660	
0.752103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5230	0	0	-1	-1	0	0	0	0	0	0	0	0	-18561	
0.760121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5230	0	0	-1	-1	0	0	0	0	0	0	0	0	-18522	
0.768094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5228	0	0	-1	-1	0	0	0	0	0	0	0	0	-18463	
0.776129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5226	0	0	-1	-1	0	0	0	0	0	0	0	0	-18403	
0.784102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5224	0	0	-1	-1	0	0	0	0	0	0	0	0	-18344	
0.792098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5218	0	0	-1	-1	0	0	0	0	0	0	0	0	-18245	
0.800096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5218	0	0	-1	-1	0	0	0	0	0	0	0	0	-18206	
0.808101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5218	0	0	-1	-1	0	0	0	0	0	0	0	0	-18166	
0.816094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5218	0	0	-1	-1	0	0	0	0	0	0	0	0	-18127	
0.824123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5218	0	0	-1	-1	0	0	0	0	0	0	0	0	-18088	
0.832093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5218	0	0	-1	-1	0	0	0	0	0	0	0	0	-18049	
0.840104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5218	0	0	-1	-1	0	0	0	0	0	0	0	0	-18010	
0.848107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5218	0	0	-1	-1	0	0	0	0	0	0	0	0	-17971	
0.856134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5218	0	0	-1	-1	0	0	0	0	0	0	0	0	-17931	
0.86413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5214	0	0	-1	-1	0	0	0	0	0	0	0	0	-17852	
0.872127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5206	0	0	-1	-1	0	0	0	0	0	0	0	0	-17733	
0.880104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5206	0	0	-1	-1	0	0	0	0	0	0	0	0	-17694	
0.888082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5204	0	0	-1	-1	0	0	0	0	0	0	0	0	-17635	
0.896119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5204	0	0	-1	-1	0	0	0	0	0	0	0	0	-17596	
0.904097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5202	0	0	-1	-1	0	0	0	0	0	0	0	0	-17537	
0.91211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5200	0	0	-1	-1	0	0	0	0	0	0	0	0	-17478	
0.920099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5200	0	0	-1	-1	0	0	0	0	0	0	0	0	-17439	
0.928102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5198	0	0	-1	-1	0	0	0	0	0	0	0	0	-17381	
0.936101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5198	0	0	-1	-1	0	0	0	0	0	0	0	0	-17342	
0.944094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5194	0	0	-1	-1	0	0	0	0	0	0	0	0	-17263	
0.952095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5194	0	0	-1	-1	0	0	0	0	0	0	0	0	-17224	
0.960093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5194	0	0	-1	-1	0	0	0	0	0	0	0	0	-17185	
0.968093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5194	0	0	-1	-1	0	0	0	0	0	0	0	0	-17146	
0.976102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5194	0	0	-1	-1	0	0	0	0	0	0	0	0	-17107	
0.984093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5192	0	0	-1	-1	0	0	0	0	0	0	0	0	-17049	
0.992095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5192	0	0	-1	-1	0	0	0	0	0	0	0	0	-17010	
1.00009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5192	0	0	-1	-1	0	0	0	0	0	0	0	0	-16971	
1.0081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5188	0	0	-1	-1	0	0	0	0	0	0	0	0	-16892	
1.01609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5188	0	0	-1	-1	0	0	0	0	0	0	0	0	-16854	
1.0241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5184	0	0	-1	-1	0	0	0	0	0	0	0	0	-16775	
1.03209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217076	0.399621	0.295412	2.2375	-0.547674	-2.34382	0	0	0	5184	0	0	-1	-1	0	0	0	0	0	0	0	0	-16736	
