0.088119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5346	0	0	-1	-1	0	0	0	0	0	0	0	0	-23019	
0.09612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5344	0	0	-1	-1	0	0	0	0	0	0	0	0	-22959	
0.104098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5344	0	0	-1	-1	0	0	0	0	0	0	0	0	-22919	
0.112085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5344	0	0	-1	-1	0	0	0	0	0	0	0	0	-22879	
0.120081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5344	0	0	-1	-1	0	0	0	0	0	0	0	0	-22839	
0.128101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5344	0	0	-1	-1	0	0	0	0	0	0	0	0	-22799	
0.136106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5344	0	0	-1	-1	0	0	0	0	0	0	0	0	-22759	
0.144075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5342	0	0	-1	-1	0	0	0	0	0	0	0	0	-22699	
0.152097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5340	0	0	-1	-1	0	0	0	0	0	0	0	0	-22639	
0.160133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5338	0	0	-1	-1	0	0	0	0	0	0	0	0	-22579	
0.168131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5338	0	0	-1	-1	0	0	0	0	0	0	0	0	-22539	
0.176127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5338	0	0	-1	-1	0	0	0	0	0	0	0	0	-22499	
0.184079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5338	0	0	-1	-1	0	0	0	0	0	0	0	0	-22459	
0.192105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5338	0	0	-1	-1	0	0	0	0	0	0	0	0	-22419	
0.200096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5332	0	0	-1	-1	0	0	0	0	0	0	0	0	-22319	
0.208148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5330	0	0	-1	-1	0	0	0	0	0	0	0	0	-22259	
0.216117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5330	0	0	-1	-1	0	0	0	0	0	0	0	0	-22219	
0.22409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5330	0	0	-1	-1	0	0	0	0	0	0	0	0	-22180	
0.232093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5326	0	0	-1	-1	0	0	0	0	0	0	0	0	-22100	
0.240123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5324	0	0	-1	-1	0	0	0	0	0	0	0	0	-22040	
0.248144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5322	0	0	-1	-1	0	0	0	0	0	0	0	0	-21980	
0.256114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5318	0	0	-1	-1	0	0	0	0	0	0	0	0	-21900	
0.264097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5318	0	0	-1	-1	0	0	0	0	0	0	0	0	-21860	
0.272088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5314	0	0	-1	-1	0	0	0	0	0	0	0	0	-21780	
0.280091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5314	0	0	-1	-1	0	0	0	0	0	0	0	0	-21740	
0.288094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5314	0	0	-1	-1	0	0	0	0	0	0	0	0	-21700	
0.29612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5314	0	0	-1	-1	0	0	0	0	0	0	0	0	-21660	
0.304094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5314	0	0	-1	-1	0	0	0	0	0	0	0	0	-21620	
0.312121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5312	0	0	-1	-1	0	0	0	0	0	0	0	0	-21560	
0.320089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5310	0	0	-1	-1	0	0	0	0	0	0	0	0	-21501	
0.328091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5308	0	0	-1	-1	0	0	0	0	0	0	0	0	-21441	
0.336099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5308	0	0	-1	-1	0	0	0	0	0	0	0	0	-21401	
0.344104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5306	0	0	-1	-1	0	0	0	0	0	0	0	0	-21341	
0.352094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5306	0	0	-1	-1	0	0	0	0	0	0	0	0	-21301	
0.360095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5306	0	0	-1	-1	0	0	0	0	0	0	0	0	-21261	
0.368118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5300	0	0	-1	-1	0	0	0	0	0	0	0	0	-21162	
0.37612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5298	0	0	-1	-1	0	0	0	0	0	0	0	0	-21102	
0.384095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5298	0	0	-1	-1	0	0	0	0	0	0	0	0	-21062	
0.392112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5298	0	0	-1	-1	0	0	0	0	0	0	0	0	-21022	
0.400119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5294	0	0	-1	-1	0	0	0	0	0	0	0	0	-20942	
0.408144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5292	0	0	-1	-1	0	0	0	0	0	0	0	0	-20882	
0.416118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5290	0	0	-1	-1	0	0	0	0	0	0	0	0	-20823	
0.424126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5290	0	0	-1	-1	0	0	0	0	0	0	0	0	-20783	
0.432091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5290	0	0	-1	-1	0	0	0	0	0	0	0	0	-20743	
0.440105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5290	0	0	-1	-1	0	0	0	0	0	0	0	0	-20703	
0.448146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5288	0	0	-1	-1	0	0	0	0	0	0	0	0	-20643	
0.456114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5286	0	0	-1	-1	0	0	0	0	0	0	0	0	-20584	
0.464153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5286	0	0	-1	-1	0	0	0	0	0	0	0	0	-20544	
0.472088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5282	0	0	-1	-1	0	0	0	0	0	0	0	0	-20465	
0.480121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5282	0	0	-1	-1	0	0	0	0	0	0	0	0	-20425	
0.488093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5278	0	0	-1	-1	0	0	0	0	0	0	0	0	-20345	
0.496119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5278	0	0	-1	-1	0	0	0	0	0	0	0	0	-20305	
0.50409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5278	0	0	-1	-1	0	0	0	0	0	0	0	0	-20266	
0.512126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5276	0	0	-1	-1	0	0	0	0	0	0	0	0	-20206	
0.520092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5276	0	0	-1	-1	0	0	0	0	0	0	0	0	-20166	
0.528145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5272	0	0	-1	-1	0	0	0	0	0	0	0	0	-20086	
0.536118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5268	0	0	-1	-1	0	0	0	0	0	0	0	0	-20007	
0.544119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5268	0	0	-1	-1	0	0	0	0	0	0	0	0	-19967	
0.55212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5266	0	0	-1	-1	0	0	0	0	0	0	0	0	-19908	
0.560119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5266	0	0	-1	-1	0	0	0	0	0	0	0	0	-19868	
0.568145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5266	0	0	-1	-1	0	0	0	0	0	0	0	0	-19828	
0.576118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5266	0	0	-1	-1	0	0	0	0	0	0	0	0	-19789	
0.58413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5266	0	0	-1	-1	0	0	0	0	0	0	0	0	-19749	
0.592148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5262	0	0	-1	-1	0	0	0	0	0	0	0	0	-19670	
0.600119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5258	0	0	-1	-1	0	0	0	0	0	0	0	0	-19590	
0.608146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5254	0	0	-1	-1	0	0	0	0	0	0	0	0	-19510	
0.616092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5254	0	0	-1	-1	0	0	0	0	0	0	0	0	-19471	
0.624146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5254	0	0	-1	-1	0	0	0	0	0	0	0	0	-19431	
0.632146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5254	0	0	-1	-1	0	0	0	0	0	0	0	0	-19392	
0.640081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5254	0	0	-1	-1	0	0	0	0	0	0	0	0	-19353	
0.648104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5254	0	0	-1	-1	0	0	0	0	0	0	0	0	-19313	
0.656074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5254	0	0	-1	-1	0	0	0	0	0	0	0	0	-19274	
0.664093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5254	0	0	-1	-1	0	0	0	0	0	0	0	0	-19234	
0.672082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5250	0	0	-1	-1	0	0	0	0	0	0	0	0	-19155	
0.680094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5248	0	0	-1	-1	0	0	0	0	0	0	0	0	-19095	
0.6881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5242	0	0	-1	-1	0	0	0	0	0	0	0	0	-18996	
0.696097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5242	0	0	-1	-1	0	0	0	0	0	0	0	0	-18957	
0.70409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5242	0	0	-1	-1	0	0	0	0	0	0	0	0	-18917	
0.712119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5240	0	0	-1	-1	0	0	0	0	0	0	0	0	-18858	
0.720107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5238	0	0	-1	-1	0	0	0	0	0	0	0	0	-18798	
0.728119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5234	0	0	-1	-1	0	0	0	0	0	0	0	0	-18719	
0.736093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5234	0	0	-1	-1	0	0	0	0	0	0	0	0	-18680	
0.744149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5234	0	0	-1	-1	0	0	0	0	0	0	0	0	-18640	
0.752121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5234	0	0	-1	-1	0	0	0	0	0	0	0	0	-18601	
0.760125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5234	0	0	-1	-1	0	0	0	0	0	0	0	0	-18562	
0.768125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5234	0	0	-1	-1	0	0	0	0	0	0	0	0	-18522	
0.776094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5232	0	0	-1	-1	0	0	0	0	0	0	0	0	-18463	
0.784102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5232	0	0	-1	-1	0	0	0	0	0	0	0	0	-18424	
0.792119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5228	0	0	-1	-1	0	0	0	0	0	0	0	0	-18345	
0.80012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5226	0	0	-1	-1	0	0	0	0	0	0	0	0	-18286	
0.808123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5224	0	0	-1	-1	0	0	0	0	0	0	0	0	-18226	
0.816119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5222	0	0	-1	-1	0	0	0	0	0	0	0	0	-18167	
0.824122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5222	0	0	-1	-1	0	0	0	0	0	0	0	0	-18128	
0.832069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5216	0	0	-1	-1	0	0	0	0	0	0	0	0	-18029	
0.840152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5214	0	0	-1	-1	0	0	0	0	0	0	0	0	-17970	
0.848115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5212	0	0	-1	-1	0	0	0	0	0	0	0	0	-17911	
0.8561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5212	0	0	-1	-1	0	0	0	0	0	0	0	0	-17872	
0.864151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5212	0	0	-1	-1	0	0	0	0	0	0	0	0	-17832	
0.872097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5210	0	0	-1	-1	0	0	0	0	0	0	0	0	-17773	
0.880151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5210	0	0	-1	-1	0	0	0	0	0	0	0	0	-17734	
0.888083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5210	0	0	-1	-1	0	0	0	0	0	0	0	0	-17695	
0.896119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5210	0	0	-1	-1	0	0	0	0	0	0	0	0	-17656	
0.904086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5210	0	0	-1	-1	0	0	0	0	0	0	0	0	-17617	
0.912121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5210	0	0	-1	-1	0	0	0	0	0	0	0	0	-17578	
0.9201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5210	0	0	-1	-1	0	0	0	0	0	0	0	0	-17539	
0.928124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5206	0	0	-1	-1	0	0	0	0	0	0	0	0	-17460	
0.936096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5206	0	0	-1	-1	0	0	0	0	0	0	0	0	-17422	
0.944132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5202	0	0	-1	-1	0	0	0	0	0	0	0	0	-17343	
0.952129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5198	0	0	-1	-1	0	0	0	0	0	0	0	0	-17264	
0.960103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5194	0	0	-1	-1	0	0	0	0	0	0	0	0	-17185	
0.968094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5192	0	0	-1	-1	0	0	0	0	0	0	0	0	-17126	
0.976094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5188	0	0	-1	-1	0	0	0	0	0	0	0	0	-17047	
0.984119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5188	0	0	-1	-1	0	0	0	0	0	0	0	0	-17008	
0.992118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5184	0	0	-1	-1	0	0	0	0	0	0	0	0	-16930	
1.00012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5184	0	0	-1	-1	0	0	0	0	0	0	0	0	-16891	
1.00807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5184	0	0	-1	-1	0	0	0	0	0	0	0	0	-16852	
1.01612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5182	0	0	-1	-1	0	0	0	0	0	0	0	0	-16793	
1.02415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5182	0	0	-1	-1	0	0	0	0	0	0	0	0	-16755	
1.03212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21689	0.39962	0.29397	2.23864	-0.54911	-2.34438	0	0	0	5182	0	0	-1	-1	0	0	0	0	0	0	0	0	-16716	
