-0	0.0707572	0.0533583	0.100099	0.00221813	-0.000376522	0.00178582	-0.000914483	0.00144521	-0.000410373	-0.000542437	-0.00153894	-0.000197113	-0.000524514	1.96685e-05	-0.000563666	-0.00476958	0.00147875	0.0020069	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.110363	0.00224861	-0.000390213	0.00183626	-0.000914483	0.00144521	-0.000410373	-0.000292078	-0.00166647	-0.000339632	-0.000554293	-0.000188447	-0.000749143	-0.00511275	0.00159875	0.00200556	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.120093	0.00230628	-0.000408996	0.00188237	-0.000892726	0.00144646	-0.00028498	-0.000292078	-0.00166647	-0.000339632	-0.000539976	-0.000305706	-0.000893852	-0.00548613	0.00170223	0.00201049	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.130067	0.00236811	-0.000430437	0.00192896	-0.000892726	0.00144646	-0.00028498	-0.000432923	-0.00161271	-0.000518612	-0.000522154	-0.000410068	-0.00102681	-0.00584406	0.00177646	0.00199158	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.140074	0.00241738	-0.000430107	0.00197731	-0.000998101	0.00153306	1.13151e-05	-0.000523857	-0.0015996	-0.000588181	-0.000522154	-0.000410068	-0.00102681	-0.00616931	0.0018491	0.00196039	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.150069	0.00249093	-0.000431507	0.00204402	-0.00104723	0.00159598	0.000214042	-0.000523857	-0.0015996	-0.000588181	-0.000446639	-0.000496267	-0.0011408	-0.0066698	0.00190266	0.00189976	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.160086	0.00249093	-0.000431507	0.00204402	-0.00111631	0.00162213	0.000290226	-0.000353924	-0.0017163	-0.000704831	-0.000446639	-0.000496267	-0.0011408	-0.0066698	0.00190266	0.00189976	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.170059	0.00250948	-0.00043976	0.00225665	-0.00131944	0.00162321	0.00040674	-0.000353924	-0.0017163	-0.000704831	-0.000384652	-0.000560936	-0.00144494	-0.0068148	0.00192523	0.00191785	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.180094	0.00242205	-0.000466272	0.00230315	-0.00131944	0.00162321	0.00040674	-0.000288524	-0.00171241	-0.000704595	-0.00034159	-0.000554327	-0.00156186	-0.00699403	0.00191184	0.0019063	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.190097	0.00245725	-0.000492646	0.0023088	-0.00160917	0.00165249	0.000693638	-0.000544305	-0.00168284	-0.000687163	-0.000278172	-0.000578495	-0.00167179	-0.00699403	0.00191184	0.0019063	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.200084	0.00263624	-0.000505683	0.00230218	-0.00168447	0.00165832	0.000707712	-0.000544305	-0.00168284	-0.000687163	-0.000185916	-0.000597482	-0.00179615	-0.00768763	0.00190967	0.00166371	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.210082	0.00281159	-0.000504805	0.00230342	-0.00172037	0.00164969	0.000581373	-0.00073915	-0.00172482	-0.000682336	-6.12779e-05	-0.000673454	-0.00192815	-0.00768763	0.00190967	0.00166371	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.220082	0.00281159	-0.000504805	0.00230342	-0.00162348	0.00164694	0.000512089	-0.000135855	-0.00194211	-0.000773622	-0.000122276	-0.000737734	-0.00209401	-0.00799257	0.00196228	0.00162195	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.230052	0.00281159	-0.000504805	0.00230342	-0.00129311	0.00163144	0.000602704	6.88244e-05	-0.00203915	-0.000792493	-0.000122276	-0.000737734	-0.00209401	-0.00799257	0.00196228	0.00162195	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.240116	0.00281159	-0.000504805	0.00230342	-0.00106545	0.00160877	0.00064876	6.88244e-05	-0.00203915	-0.000792493	-0.000122276	-0.000737734	-0.00209401	-0.00807133	0.00208092	0.00157601	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.250145	0.00303043	-0.000639795	0.00245668	-0.000969208	0.00157903	0.00059556	9.42639e-05	-0.00211785	-0.000759025	-0.000436771	-0.000800419	-0.00254208	-0.00807133	0.00208092	0.00157601	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.260087	0.00303043	-0.000639795	0.00245668	-0.000943839	0.00157517	0.000644951	-0.000337323	-0.00223102	-0.000669618	-0.000436771	-0.000800419	-0.00254208	-0.00865962	0.00266543	0.00101875	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.270183	0.00316593	-0.000639776	0.0024814	-0.000943839	0.00157517	0.000644951	-0.000621401	-0.00227426	-0.000661603	-0.000506572	-0.000797589	-0.00272046	-0.00865962	0.00266543	0.00101875	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.280093	0.00317958	-0.000635124	0.00243026	-0.000943839	0.00157517	0.000644951	-0.000621401	-0.00227426	-0.000661603	-0.000735364	-0.000655266	-0.00320397	-0.00878996	0.0028034	0.000829807	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.290133	0.00317958	-0.000635124	0.00243026	-0.000654023	0.00162424	0.000794584	-0.000456701	-0.00235171	-0.00066948	-0.000735364	-0.000655266	-0.00320397	-0.00903156	0.00297918	0.000450301	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.30013	0.00317958	-0.000635124	0.00243026	-0.000654023	0.00162424	0.000794584	0.000368053	-0.00240691	-0.000837003	-0.000735364	-0.000655266	-0.00320397	-0.00903156	0.00297918	0.000450301	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.310079	0.00352747	-0.000646798	0.00241728	-0.000668205	0.0016122	0.000767532	0.000368053	-0.00240691	-0.000837003	-0.000735364	-0.000655266	-0.00320397	-0.00914596	0.00310214	0.000193062	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.320079	0.00355714	-0.000654635	0.00242797	-0.000668205	0.0016122	0.000767532	0.000630678	-0.00246785	-0.000911948	-0.000837848	-0.000373737	-0.00373281	-0.00912811	0.00315961	9.30998e-05	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.330061	0.00357069	-0.000678917	0.00242593	-0.000421787	0.00158215	0.000836289	0.000486704	-0.00260374	-0.000842892	-0.000837848	-0.000373737	-0.00373281	-0.00912811	0.00315961	9.30998e-05	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.340098	0.00357761	-0.000738415	0.00247957	-0.000369269	0.00156765	0.000888995	0.000486704	-0.00260374	-0.000842892	-0.000973619	-0.000124845	-0.00398303	-0.00913483	0.00321241	4.89456e-05	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.350107	0.00361182	-0.00079883	0.00253977	-0.000369269	0.00156765	0.000888995	0.000486704	-0.00260374	-0.000842892	-0.00110044	2.1595e-05	-0.00411965	-0.00919533	0.00338426	-6.36557e-05	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.360091	0.00367134	-0.000843543	0.00257755	-0.000369269	0.00156765	0.000888995	0.000294184	-0.00277384	-0.000712643	-0.00117447	6.14565e-05	-0.00420954	-0.00930052	0.00350283	-6.56086e-05	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.370079	0.00367134	-0.000843543	0.00257755	-0.000369269	0.00156765	0.000888995	8.92885e-05	-0.0029005	-0.000642648	-0.00123324	8.34618e-05	-0.00429141	-0.00930052	0.00350283	-6.56086e-05	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.380104	0.00371525	-0.000896119	0.0026089	-0.000369269	0.00156765	0.000888995	8.92885e-05	-0.0029005	-0.000642648	-0.00143428	8.14082e-05	-0.00437201	-0.00943278	0.00363801	-6.86138e-05	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.390155	0.00371525	-0.000896119	0.0026089	-0.000369269	0.00156765	0.000888995	0.000114515	-0.00299083	-0.000697085	-0.00156919	4.81267e-05	-0.00440657	-0.00964285	0.00397657	-4.32936e-05	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.400158	0.00371525	-0.000896119	0.0026089	-0.000109708	0.0013715	0.00112249	0.000114515	-0.00299083	-0.000697085	-0.00168215	2.93218e-05	-0.00444518	-0.00964285	0.00397657	-4.32936e-05	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.410102	0.00371525	-0.000896119	0.0026089	-0.000158307	0.00135058	0.00115185	0.000270874	-0.0031017	-0.00079268	-0.00181124	1.93052e-05	-0.00445223	-0.00982388	0.0043053	-6.13464e-05	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.420115	0.00378733	-0.00106804	0.00281048	-0.000273135	0.00131034	0.00118822	0.000528055	-0.00321955	-0.00104253	-0.00191659	3.14899e-05	-0.0044612	-0.00982388	0.0043053	-6.13464e-05	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.430056	0.00381463	-0.00107436	0.00283357	-0.000273135	0.00131034	0.00118822	0.000528055	-0.00321955	-0.00104253	-0.00202638	5.09099e-05	-0.0044778	-0.00982388	0.0043053	-6.13464e-05	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.440111	0.00388259	-0.00109132	0.00285969	-0.000273135	0.00131034	0.00118822	0.000567935	-0.003248	-0.00111428	-0.00216644	0.000151742	-0.00449609	-0.0099271	0.00459109	2.21326e-05	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.4501	0.00393055	-0.00110787	0.00288884	-0.000336368	0.00128331	0.00127087	0.000549135	-0.0032879	-0.00124406	-0.00219329	0.000205396	-0.00449119	-0.0099271	0.00459109	2.21326e-05	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.460119	0.00395152	-0.00110849	0.00289433	-0.000336368	0.00128331	0.00127087	0.000570266	-0.00325856	-0.0013338	-0.0022024	0.000309402	-0.00448439	-0.00996467	0.00462199	5.24737e-05	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.470087	0.00397002	-0.00111023	0.00288457	-0.000336368	0.00128331	0.00127087	0.000662627	-0.00326445	-0.00141125	-0.00219612	0.000413844	-0.00445158	-0.00994099	0.00464503	7.69717e-05	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.480104	0.00400063	-0.00112187	0.00288211	-0.000350687	0.00123126	0.00135074	0.000662627	-0.00326445	-0.00141125	-0.00219612	0.000413844	-0.00445158	-0.00988605	0.00470738	0.000203576	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.490084	0.00404056	-0.00113431	0.00288013	-0.000350687	0.00123126	0.00135074	0.00081153	-0.00327004	-0.00151996	-0.00220462	0.000521697	-0.00442726	-0.00988058	0.00473352	0.000250363	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.500096	0.00404056	-0.00113431	0.00288013	-0.00046182	0.00118206	0.00135652	0.00108201	-0.00332653	-0.00167095	-0.00230326	0.000712245	-0.00436113	-0.00988058	0.00473352	0.000250363	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.5101	0.00406696	-0.00113412	0.00287567	-0.00046182	0.00118206	0.00135652	0.00116461	-0.00334239	-0.00170084	-0.0023409	0.000805555	-0.00433036	-0.00991105	0.00478293	0.000346228	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.52009	0.00406696	-0.00113412	0.00287567	-0.000576479	0.00111925	0.00136306	0.00116461	-0.00334239	-0.00170084	-0.0023409	0.000805555	-0.00433036	-0.00983163	0.00491133	0.000558507	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.530088	0.00415573	-0.00114001	0.00277232	-0.000559964	0.00109438	0.00134707	0.0013268	-0.00334907	-0.00174903	-0.00242434	0.000930416	-0.00423484	-0.00984481	0.00499838	0.000656602	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.540103	0.0041631	-0.00114708	0.00271184	-0.000559964	0.00109438	0.00134707	0.00170321	-0.00335338	-0.00188232	-0.00249396	0.000971346	-0.00412284	-0.00984481	0.00499838	0.000656602	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.550059	0.00415303	-0.00117612	0.00264019	-0.000515113	0.000980559	0.00137921	0.00187361	-0.00342	-0.00195201	-0.00249396	0.000971346	-0.00412284	-0.00982117	0.00510075	0.000750269	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.560098	0.00405582	-0.00125813	0.00252664	-0.000515113	0.000980559	0.00137921	0.00187361	-0.00342	-0.00195201	-0.00262822	0.00105825	-0.0039541	-0.00967477	0.00540346	0.000981735	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.570086	0.00398242	-0.00130272	0.00243656	-0.000515113	0.000980559	0.00137921	0.00197202	-0.00349011	-0.00201031	-0.00262822	0.00105825	-0.0039541	-0.00967477	0.00540346	0.000981735	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.580153	0.00398242	-0.00130272	0.00243656	-0.000578514	0.000760603	0.00127725	0.00197202	-0.00349011	-0.00201031	-0.00282103	0.00113903	-0.00368906	-0.00958068	0.00563968	0.00103399	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.590083	0.00379595	-0.00143951	0.0022993	-0.000578514	0.000760603	0.00127725	0.00195345	-0.00352712	-0.00209131	-0.00315995	0.0010752	-0.00322256	-0.00868013	0.00643654	0.000981683	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.600101	0.00366359	-0.00152011	0.00221609	-0.000939763	0.000259705	0.0008719	0.00190144	-0.0035264	-0.00223075	-0.00337735	0.00108651	-0.00298028	-0.00868013	0.00643654	0.000981683	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.610095	0.00366359	-0.00152011	0.00221609	-0.000939763	0.000259705	0.0008719	0.00117593	-0.00356863	-0.00281023	-0.00337735	0.00108651	-0.00298028	-0.00799021	0.00691281	0.000916693	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.620085	0.00345926	-0.00164087	0.00213579	-0.000939763	0.000259705	0.0008719	0.00117593	-0.00356863	-0.00281023	-0.00419876	0.00143511	-0.00241301	-0.00678699	0.0077393	0.000687228	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.630112	0.00345926	-0.00164087	0.00213579	-0.00149366	-0.000719041	0.000558733	0.000457622	-0.00366257	-0.00311154	-0.00447299	0.00159137	-0.00219454	-0.00678699	0.0077393	0.000687228	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.640072	0.0024196	-0.00241519	0.00215894	-0.00149366	-0.000719041	0.000558733	-0.00133628	-0.00416119	-0.00387358	-0.0048465	0.00191311	-0.00191987	-0.00678699	0.0077393	0.000687228	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.65006	0.0024196	-0.00241519	0.00215894	-0.00178775	-0.00161081	0.000591269	-0.00197721	-0.00458236	-0.00429996	-0.00536716	0.00237033	-0.00156363	-0.00535268	0.00835766	0.000149864	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.660103	0.00216281	-0.00281498	0.00214536	-0.00193715	-0.0021845	0.000599594	-0.00217329	-0.00517205	-0.0047069	-0.00554379	0.00262856	-0.00139163	-0.00535268	0.00835766	0.000149864	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.670079	0.00197139	-0.00332498	0.00207317	-0.0016522	-0.00292743	0.000439968	-0.00217329	-0.00517205	-0.0047069	-0.00545293	0.00266337	-0.00134793	-0.00347678	0.00844982	-0.000253236	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
-0	0.0707572	0.0533583	0.680094	0.00151792	-0.00502501	0.00181753	-0.0016522	-0.00292743	0.000439968	-0.00192829	-0.00616642	-0.00527002	-0.00534898	0.00272073	-0.00135486	-0.00249727	0.00810989	-0.000618589	0.216851	0.399243	0.296642	2.23642	-0.547371	-2.34437	0.216851	0.399243	0.196642	5358	0	0	-1	-1	0	-0	0	0	-0	-0	-0	0	0	
